MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.38256,470,0,9,122.724,2,8192,0,0,150,9,0,0,0.005648,0,9,0,9
0,3.23781,574,0,11,131.523,2,8192,0,0,118,11,0,0,0.005648,0,20,0,20
0,2.29768,407,0,15,67.267,2,8192,0,0,17,15,0,0,0.005648,0,35,0,35
0,2.75503,488,0,7,109.316,2,8192,0,0,137,7,0,0,0.005648,0,42,0,42
0,2.63464,467,0,2,139.641,2,8192,0,0,171,2,0,0,0.005648,0,44,0,44
0,3.15451,560,0,28,98.09,2,8192,0,0,62,28,0,0,0.005648,0,72,0,72
0,2.11576,375,0,20,57.528,2,8192,0,0,70,19,0,0,0.005648,0,91,0,92
0,2.99738,531,0,9,104.488,2,8192,0,0,131,9,0,0,0.005648,0,100,0,101
0,3.42539,607,0,10,104.802,2,8192,0,0,98,10,0,0,0.005648,0,110,0,111
0,1.67137,296,0,5,70.717,2,8192,0,0,75,5,0,0,0.005648,0,115,0,116
0,3.22407,571,0,9,109.99,2,8192,0,0,131,9,0,0,0.005648,0,124,0,125
0,3.3936,601,0,36,88.984,2,8192,0,0,37,36,0,0,0.005648,0,160,0,161
0,1.71049,303,0,7,79.459,2,8192,0,0,105,6,0,0,0.005648,0,166,0,168
0,2.65379,470,0,8,88.256,2,8192,0,0,119,8,0,0,0.005648,0,174,0,176
0,3.15057,558,0,8,161.09,2,8192,0,0,129,8,0,0,0.005648,0,182,0,184
0,3.31485,587,0,29,99.513,2,8192,0,0,66,29,0,0,0.005648,0,211,0,213
0,2.22501,394,0,10,82.299,2,8192,0,0,84,9,0,0,0.005648,0,220,0,223
0,3.16758,561,0,17,90.905,2,8192,0,0,108,17,0,0,0.005648,0,237,0,240
0,2.11756,375,0,5,97.808,2,8192,0,0,115,5,0,0,0.005648,0,242,0,245
0,2.8506,505,0,15,144.384,2,8192,0,0,70,15,0,0,0.005648,0,257,0,260
0,1.86638,331,0,1,68.798,2,8192,0,0,88,1,0,0,0.005648,0,258,0,261
0,3.3373,591,0,12,125.926,2,8192,0,0,97,12,0,0,0.005648,0,270,0,273
0,3.54057,627,0,19,97.991,2,8192,0,0,67,19,0,0,0.005648,0,289,0,292
0,2.10601,373,0,12,113.331,2,8192,0,0,95,11,0,0,0.005648,0,300,0,304
0,2.96123,525,0,11,96.99,2,8192,0,0,133,11,0,0,0.005648,0,311,0,315
0,3.09202,548,0,38,99.947,2,8192,0,0,43,38,0,0,0.005648,0,349,0,353
0,2.37726,421,0,11,92.548,2,8192,0,0,95,11,0,0,0.005648,0,360,0,364
0,2.87165,509,0,5,133.69,2,8192,0,0,117,5,0,0,0.005648,0,365,0,369
0,3.34271,592,0,17,104.092,2,8192,0,0,72,17,0,0,0.005648,0,382,0,386
0,2.49485,442,0,32,97.175,2,8192,0,0,24,30,0,0,0.005648,0,412,0,418
0,2.64819,469,0,9,126.356,2,8192,0,0,132,9,0,0,0.005648,0,421,0,427
0,3.21871,570,0,13,113.25,2,8192,0,0,148,13,0,0,0.005648,0,434,0,440
0,2.12071,376,0,12,89.685,2,8192,0,0,81,12,0,0,0.005648,0,446,0,452
0,3.23887,574,0,11,119.065,2,8192,0,0,133,11,0,0,0.005648,0,457,0,463
0,2.61965,464,0,28,90.801,2,8192,0,0,21,28,0,0,0.005648,0,485,0,491
0,2.73233,484,0,3,104.725,2,8192,0,0,179,3,0,0,0.005648,0,488,0,494
0,3.33751,591,0,28,93.088,2,8192,0,0,49,28,0,0,0.005648,0,516,0,522
0,1.78436,317,0,11,46.316,2,8192,0,0,65,11,0,0,0.005648,0,527,0,533
0,2.67098,473,0,1,56.625,2,8192,0,0,180,1,0,0,0.005648,0,528,0,534
0,3.03217,537,0,5,86.559,2,8192,0,0,152,5,0,0,0.005648,0,533,0,539
0,2.88959,512,0,6,122.425,2,8192,0,0,85,6,0,0,0.005648,0,539,0,545
0,2.24733,398,0,4,106.737,2,8192,0,0,108,4,0,0,0.005648,0,543,0,549
